User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Fajrul Azmi Syahputra,2022,4,tambah pelayanan ramah kamar nyaman kolam renang air garam dan lokasi strategis minus variasi sarapan terbatas harus memakai swimsuit kamar tidak kedap suara dan lampu kamar ada yang putus untuk review nya saya sudah upload di youtube channel saya fajrulazmi jangan lupa seperti dan berlangganan ya btw bisa kamar deluxe suite seharga 300 ribu doang cek saja di video klo g percaya,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
steve saldy,2023,5,hotel bersejarah yang hits pada jamannya kalau yang suka hotel dengan nuansa nuansa old dan klasis bergaya eropa cocok nginap disini saya pertama kali kesini dan merasa kayak kembali ke jaman dulu depannya juga banyak tempat nonhkrong dan bangunan bangunan bersejarah stasiun kereta api juga dekat buat ke bandara,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
Ted O'Neill,2024,1,kucing liar adalah umum masuk indonesia tapi jika mereka berkeliaran di lantai lima hotel lift Anda ada masalah seseorang terendam tapi mereka tidak pernah benar-benar membersihkan jejak lantai tetap sisa tinggal saya ketika saya memeriksa masuk kamar pertama tidak ada wifi hanya kamar dekat dengan aula lift pusat benar-benar mendapatkan wifi dan itu lambat memiliki internet yang lebih baik di hotel kecil murah pindah ke kamar lain yang jauh lebih bising tapi memiliki internet dihidupkan pada lemari es kembali kemudian itu hangat 9,BUMN,Bintang 4,GrandInnaMedan,negative,Harga & Value for Money
NUR SA'ADAH SIREGAR,2025,5,pelayanan baik dan staf ramah banget,BUMN,Bintang 4,GrandInnaMedan,positive,Pelayanan Staf & Keramahan
Ambang Ningtias,2022,5,tempat menginap yang lumayan ya dengan harga yang terjangkau dan terletak di pusat kota medan sehingga mudah dijangkau akses mudah kemana mana karena berseberangan dengan lapangan merdeka dan kantor pos dekat mall dan pusat bisnis di malam minggu biasanya ada makan malam di halaman failitasnya lengkap juga hotelnya bersih pelayanan nya baik dan ramah masakan nya enak meskipun untuk harga tambahan sarapan nya cukup mahal bagi saya,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
Goris Suhendra,2019,4,hotel dengan posisi strategis di tengah kota pelayanan ramah memuaskan kamar cukup luas memiliki masjid sehingga memudahkan untuk berdoa terutama saat jumat bahkan hotel besar sebelah sholatnya disini ada 2 piano dan dua duanya fungsional sayang yang putih sepertinya rusak setidaknya yang hitam suaranya bagus menghibur dikala menunggu seperti kebanyakan hotel yang dimiliki pemerintah cenderung kurang peduli terhadap akses internet kamar saya 651 paling ujung sehingga sinyal wifi kurang alangkah baiknya akses internet ditingkatkan mengingat sekarang era revolusi industri 4.0 menjadikan sebagai titik sentral sinyal televisi sepertinya internet juga kurang bagus,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
Loveny Dela,2022,4,Staff hotel sangat ramah dan profesional bintang 5 untuk pak satpam hotel ini untuk sumber daya manusiaanya semua sudah bagus hanya saja fasilitas hotel sudah digunakan dan beberapa perlu perbaikan jika memang ingin mengusung tema vintage maka jadikanlah hotel ini vintage yang berkelas tapi untuk keseluruhan sudah bagus,BUMN,Bintang 4,GrandInnaMedan,positive,Pelayanan Staf & Keramahan
Eddy Rahul,2021,4,lokasi yang sangat oke walaupun terasa hotel yang sudah lama interiornya terasa update buat yang suka berburu foto di dekat hotel ini banyak bangunan bersejarah dan terasa sangat indah dan bagian klasik yang ini menurut saya sangat keren ketika mau mencoba foto bank indonesia satpamnya tidak memberi izin untuk yang suka makan lokasinya dekat dengan resto dilapangan merdeka pilihan banyak dan harga yang rasional hanya saja tidsk yersedia makanan yang ttadisional khas medan berharap bertemu kolak dingin tidak ternyata ada sarapannya lumayan enak tapi masih kurang ayam variatif buat sekelas bintang 3 berharap ada lontong medan eh tidak ada malah nemu rasa rasa,BUMN,Bintang 4,GrandInnaMedan,positive,Harga & Value for Money
Andi Baso Temalala,2025,5,ruangan bersih dan nyaman namun terlihat di sana sarapannya enak,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
Nida Syani,2024,5,Salah satu tempat penginapan yang luar biasa kerennya dengan resepsionis yang ramahnya luar biasa lokasi dan tempat yang strategis menyediakan tempat parkir yang luas dan nyaman,BUMN,Bintang 4,GrandInnaMedan,positive,Pelayanan Staf & Keramahan
Syahmin Sukhairi,2020,5,hotel tua di tengah kota hotel ini termasuk cagar budaya kota medan sehingga mereka masih mempertahankan bentuk asli bangunannya kamarnya luas dan rapi pelayanannya ramah menu sarapan lumayan banyak staf mereka sangat membantu ketika kita membutuhkan satu hal yang berbeda dengan hotel lain adalah salinan yang ada di kamar itu lumayan enak dibandingkan dengan hotel lain,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
Henry Tampoe,2025,4,kebersihan kamarnya tolong lebih ditingkatkan lagi,BUMN,Bintang 4,GrandInnaMedan,negative,Kebersihan & Kenyamanan Kamar
Widya Amalia Tarihoran,2023,5,Sudah berkali kali nginap kesini hotel bintang 4 tapi harganya tergolong murah dengan fasilitas dan pelayanan yang didapatkan sarapannya juga enak2 dan bervariasi ada kolam renang dan lobinya cukup luas hanya saja angkat nya terlihat agak jadul dan pintu angkatnya kurang ketat makanya suka deg degan tiap naik tapi sejauh ini aman2 saja kok tidak ada kejadian buruk,BUMN,Bintang 4,GrandInnaMedan,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Erwin Efendi Siregar,2024,4,sepertinya sudah membutuhkan perbaikan rehabilitasi di beberapa tempat seharusnya sesegera mungkin untuk tetap mendapatkan hati di masyarakat mengingat tempatnya yang sangat strategis di tengah tengah kota medan,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
Unknown,2022,1,Tidak rekomendasi sih lantai 3 kamarnya asli kaya kamar lama banget tidak cukup mana serem lagi lampu nya juga cuman beberapa laci dan lemari rusak tidak lagi dehh pilih kamar yang dilantai 3 tidak lagi dehesall banget memilih disini kirain karna dikota akan bgus untung cuman satu malam,BUMN,Bintang 4,GrandInnaMedan,negative,Harga & Value for Money
dila fitria,2023,4,kolam renang sunyi jika datang dari pagi ke siang namun menjelang sore mulai ramai disini kolam air garam ya jadi udara pasti asin dan perih dimata diwajibkan memakai pakaian renang jika ingin berenang di grand inna lebih murah jika membeli voucher di deal medan jadi kamu bisa akses kolam renang tambah,BUMN,Bintang 4,GrandInnaMedan,positive,Harga & Value for Money
Nia Nastiti,2018,4,hotel heritage yang lokasinya benar benar strategis deket banget sama stasiun kereta bandara cuma perlu jalan kaki 200 meter semua stafnya ramah dan membantu kamar deluxenya luas banget dibandingkan hotel lain yang pernah saya inapi semuanya bersih lho meskipun hotel ini sudah dari tahun 80 an cuma kemarin sepertinya mereka lupa tidak naruh tangan keset kamar mandi fasilitas kamar mandinya lengkap sampai sisir dan kamar mandi juga ada cuma tidak ada sabun cair saja ada yang padat sarapannya selain masakan indonesia ada salad buah bubur ayam sereal omelete sudut jajanan pasar jus dan infuse air transportasi mudah taksi online ke mana saja deket,BUMN,Bintang 4,GrandInnaMedan,positive,Pelayanan Staf & Keramahan
Inyoman Baskhara,2023,3,hotel sedang dalam proses renovasi perbaikan khususnya untuk beberapa jenis kamar rekomendasi untuk tidak memilih kamar menghadap jalan karena sangat bising dengan suara kendaraan,BUMN,Bintang 4,GrandInnaMedan,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Filza Frilatia,2024,5,untuk masuk kesini biayanya 20k kamar mandi bagus ada musholla juga secara keseluruhan tempatnya cukup bagus seperti nuansa bali gitu,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
Pushpa Valli,2023,4,masuk tepat di tengah kota 7 menit berjalan kaki ke delipark mall dan 5 menit berjalan kaki ke stasiun kereta api yang menghubungkan ke Kuala Namu bandara jadi lokasi bijak sangat nyaman layanan kamar untuk membersihkan cepat tapi tidak terlalu bersih sarapan memiliki banyak varietas untuk memilih dari keseluruhan tinggal yang baik,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
Langkah Kaki,2023,4,untuk ruangan masih dengan desain lama dan diruangan kamar tidak ada lampu besar jadi lampu lampu dinding lampu taman itu selebihnya sangat dianjurkan dipusatkan kota dan view dari lantai 6 mantap,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
sandra iranur,2023,3,hotel lama yang masih ada letaknya yang sangat strategis tepat di tengah kota fasilitasnya lumayan terdapat jg kolam renang untuk merelaks kan badan yang lelah,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
Syech Iqbal,2022,2,Ada orang di lift merokok dan tidak ditegur oleh staf hotel properti sudah lama kamar saya tidak bisa dikunci dari luar saat meninggalkan kamar harus dikunci dari dalam baru ditutup malam kedua saya menginap tidak ada sepatu di kamar terburuk,BUMN,Bintang 4,GrandInnaMedan,negative,Harga & Value for Money
Muzakkir Ma'ruf,2025,4,Hotel lawas lokasi di kota tengah dekat podomoro perlu di renovasi ruangannya biar modern dan kekinian,BUMN,Bintang 4,GrandInnaMedan,positive,Harga & Value for Money
YAN DJUNA,2021,5,kesan ke hotel ini terasa kembali ke masa lampau itu benar sekali mengingat hotel ini hotel lama yang sudah ada sejak zaman kolonial belanda dan menjadi hotel tertua di kota medan namun pun sangat terawat dengan memiliki kamar yang luas ada kolam renang udara garam yang membuat terapi siapapun bahkan yang kelebihan berat badan lokasi persis depan kantor pos pusat medan yang juga peninggalan kolonial belanda yang kini menjadi ikon pariwisata kota medan setiap hari minggu ada jualan sarapan di luar di tepi jalan,BUMN,Bintang 4,GrandInnaMedan,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Andreas Halim,2024,1,kamar kotor punya kuning lampu ada yang rusak kasur tidak nyaman terlalu lembut bagunan terlalu tua bahkan tidak sesuai standar bintang 4,BUMN,Bintang 4,GrandInnaMedan,negative,Kebersihan & Kenyamanan Kamar
kelly chow,2019,5,Lokasi sangat strategis masuk tengah kota tepat di sebelah kantor pos hotel ini memiliki sejarah yang sangat panjang oleh karena itu desain interior juga sangat dari abad ke-19 tipe staf di sini sangat baik di seluruh kamar tinggal saya luas dan bersih tempat tidur nyaman kamar mandi baik-baik saja air panas baik,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
Arizki Widianto,2023,5,hotel tua yang menolak untuk mendapatkan kondisi masih vintage parkir luas akses fantastik strategis staf ramah kamar nyaman dan yang jarang ada di hotel kolam renang air garam patut dicoba,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
Rahardian Wicaksono,2019,4,pelayanan yang sangat memuaskan untuk staf sangat membantu dan ramah dan makanan yang otentik khas sumatra utara dan aceh roti jala dan kare rekomen untuk dicoba saat sarapan sayang satu bintang harus berkurang karena bangunan hotel ini sangat lama dari tahun 1980an masih berfungsi dan aman tapi untuk 2019 saya berpikir dua kali untuk menginap lagi jika bangunan ini masih lama mohon maaf,BUMN,Bintang 4,GrandInnaMedan,positive,Pelayanan Staf & Keramahan
Dian Fatmawati,2020,5,hotel yang nyaman dan bersih saat di seberang lapangan merdeka medan parkir luas dengan keamanan yang ramah meskipun hotel lama dibangun tahun 1984 cmiiw tapi kebersihan masih terjaga dengan baik hotel ini dilengkapi dengan fasilitas kolam renang udara garam yang kaya akan manfaat untuk kesehatan senang bisa menghabiskan malam minggu di merdeka berjalan yang jaraknya sangat dekat dengan hotel pagi harinya bisa menghirup udara bersih di cfd merdeka berjalan,BUMN,Bintang 4,GrandInnaMedan,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Mis Dedek,2025,5,Paling suka nginap disini kemana dekat pelayanannya cepat makanannya nikmat,BUMN,Bintang 4,GrandInnaMedan,positive,Kualitas Makanan & Restoran
Mahendra Adi.,2019,4,hotelnya lumayan bagus lokasi hotel sangat strategis dan saat ini ditengah kota cm beberapa impor dan standar kualitas dalam kamar perlu ditingkatkan kunci pintu masih manual di kamar mandi jg perlu kualitas cek dalam kebersihan perhotelan perlu ditingkatkan dan yang terakhir menu sarapan lumayan banyak pilihan tapi lama dalam pengisiannya jika habis,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
Edy Syahputra,2025,5,Nginap di tanggal 16 02 25 bersih dan pelayanan yang ramah sampai jumpa lagi ya om lupa nama omnya,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
M Hafizh Ramadhan,2023,3,kamarnya sangat membutuhkan renovasi saluran tv tidak ada yang aktif untuk makanannya enak lokasinya berada di pinggir jalan raya besar agak berbahaya untuk nyebrang,BUMN,Bintang 4,GrandInnaMedan,positive,Kualitas Makanan & Restoran
LARE ANGON,2018,5,hotel yang memiliki nilai sejarah meskipun sudah lama tapi masih terawat dengan kamarnya yang baik lumayan bagus keren banget arsitektur lama pelayanannya bagus dengan harga yang terjangkau dan fasilitas yang memadai makanan pagi enak enak apalagi habis jalan jalan dari lapangan merdeka letaknya yang di pusat kota bisa menjadi polihan untuk menginap baik sendiri maupun bersama keluarga cukup nyaman,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
Puspita Wulandari,2021,4,hotel tua yang sudah berbenah disana sini kmrn kebetulan dpt kamar yang sudah di renovasi jadi nyaman jumat ada celah jendela ma tembok jadi suara dari jalanan kedengeren pakai banget klakson kendaraan sirine yang huah banget ini medan bang kebayang lah cem mana berisiknya di jalanan,BUMN,Bintang 4,GrandInnaMedan,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Farahdiba Asia,2023,4,Staf ramah dan sangat membantu saya telah tinggal masuk hanya satu malam lokasi strategis masuk tengah kota medan kolam renang oke dengan air asin jadi terlihat seperti masuk lautan sarapan cukup baik benar-benar enak,BUMN,Bintang 4,GrandInnaMedan,positive,Pelayanan Staf & Keramahan
Supri Adi,2023,5,sejarah grend inna berawal nama hotel darma deli fasilitas lumayan baik namun butuh beberapa perbaikan untuk lebih baik lagi khususnya ada beberapa dinding di kamar khususnya langit seperti bocor itu sih yang baru terlihat soalnya saya jarang kemari,BUMN,Bintang 4,GrandInnaMedan,negative,Harga & Value for Money
hendi imriadi,2025,3,Pelayanan lama pesan jam 12 cekin jam 5 kata cekinan belum masuk wkwkwk,BUMN,Bintang 4,GrandInnaMedan,negative,Harga & Value for Money
Raden Kimung,2020,3,salah 1 hotel tua yang terletak di pusat kota lantai 1 3 kamar lama 4 8 kamarnya desainnya baru ukuran kamar luas sangat lengkap peralatan mandi n teko masak udara staf hotel ramah disini ada kolam air garam yang banyak manfaatnya untuk tempat olahraga hanya ada treadmill n speda taktis sayangnya tempat olahraga digabung dengan tempat merokok jebol dah paru,BUMN,Bintang 4,GrandInnaMedan,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Hendra Manik,2023,3,hotel di pusat kota medan pelayanan oke harga terjangkau sepertinya karena sudah membangun kamarnya pun kurang bagus ditambah lagi handuk yang disediakan agak berbau,BUMN,Bintang 4,GrandInnaMedan,negative,Harga & Value for Money
Faisal Muhammad,2025,5,resepsi nya cetus banget di tanyain,BUMN,Bintang 4,GrandInnaMedan,negative,Kualitas Makanan & Restoran
MARDO COMBAT,2019,5,bagus boleh lihat langsung kembang api dari kamar hotel pelayanan semua dalam hotel profesional di tingkatkan handuk mungkin lebih besar saluran jalan udara berjalan lancar fungsi jendela kurang baik dan kebersihan gorden kaca mohon di bersihkan atau cek sebelum pelanggan masuk dianjurkan lah walau harga tetap 1 4jt malam,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
Tri Herminanto,2019,4,hotel tua tapi tetap nyaman dan bersih harganya cukup murah bila dilihat hotel bintang 4 lokasi bagus berada di seberang lapangan merdeka dan ada kulinernya serta deket stasiun kereta menuju bandara kekurangannya restorannya kecil dan tidak ada ruang terbuka untuk ngopi sambil merokok,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
Ricky Ilyas,2017,4,hotel ini merupakan hotel tua yang berdiri pada masa kolonial belanda lokasinya sangat strategis dan berada di pusat kota dan pusat keramaian untuk membangun gedung tua memang tidak berubah bentuknya namun sayang ada beberapa plafond yang rusak hotel ini berpotensi menjadi hotel warisan jika di rawat dan diberikan konsep yang sesuai hal yang unik adalah ada poster deadpool dan harry potter yang menurut saya tidak terhubung dengan konsep hotel harus perbaikan dari desain dan kebersihan,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
Ressy Rishi,2019,4,kali ini dapat kamar yang tidak mengecewakan lumayan bagus meskipun kamarnya agak jadul akhirnya bisa nginap disini dengan kamar yang tidak bau apek dan bisa jendela kurangnya cuma makan sahurnya agak telat info dari resepsi ini jam 4 sudah bisa mulai sahur tapi saat turun ternyata belum tersedia apapun,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
Hary Ismail,2020,4,Lokasinya strategis dan nyaman tapi kalau ke bagian kamar yang menghadap merdeka berjalan jika malam berisik karena banyak yang konvoi motor dengan kenalpot berisik makanan pagi oke dan kamarnya bersih dan luas rekomended banget,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
Riz,2022,4,Semua baik dekat sempurna hotel baik dan bersih kecuali layanan cuci minta cuci yang cuci pers saat datang tidak di setrika sama sekali ditumpuk begitu saja kaya cuci kiloan tidak digantung sama sekali minta digantung malah dikasih pakai gantungan bekas dan murah benar2 tidak disetrika sama sekali tapi bayar penuh sedih banget,BUMN,Bintang 4,GrandInnaMedan,negative,Kebersihan & Kenyamanan Kamar
Test Drive,2022,1,bell boy tidak sopan sama sekali marah marah dan lancang hotel biasa saja di tambah pelayanan yang buruk sangat tidak merekomendasikan bell boy yang bekerja tanggal 28 November 2022 sangat kurang ajar dan tidak sopan seharusnya dia di pecat saja masih bisa lancang ke pelanggan staf kurang ajar,BUMN,Bintang 4,GrandInnaMedan,negative,Pelayanan Staf & Keramahan
Bang Naga,2019,5,hotel menawan di inti kota ini adalah salah satu hotel tertua di kota medan namun kini sudah dilakukan berbagai renovasi yang ciamik sehingga terlihat lebih modern dan kekinian disisi belakang ada taman dan beberapa wahana permainan untuk anak ataupun joglo untuk sekedar duduk mesjidnya sangat indah dan besar sangat dianjurkan bagi kamu yang ingin menginap di kota medan dengan harga yang lebih terjangkau daripada hotel bintang 5 keatas,BUMN,Bintang 4,GrandInnaMedan,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Fadli Rozaq,2019,3,hotelnya tua sekali bangunan cagar budaya lokasi strategis banget ditengah kota medan deket banget sama stasiun medan untuk perabotan hotel sudah tua banget udara panasnya mungkin bersuhu 25 30 derajat celcius makanan variatif namun kurang maknyus,BUMN,Bintang 4,GrandInnaMedan,negative,Lokasi & Akses Strategis
Simson Salouw,2021,4,Saya hadir di grand inna mengikuti kegiatan tatap muka di salah satu ruangan ruangannya cukup besar sound system juga cukup baik setelah selesai kegiatan kami berpindah tempat ke tempat makan siang di bagian lobi kita bisa melihat foto foto foto bersejarah terkait hotel ini sebelumnya menarik bagian loby yang dijadikan sebagai sumber sejarah dari hotel karena itu hotel grand inna bukan hotel biasa tetapi memiliki nilai sejarah dari kota medan,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
DiemdiemTravel,2018,3,hotel yang cukup tua jika lihat dari prasastinya diresmikan tahun 1984 furniturenya jadul yang di dalam kamar jadul banget hahaha dapat sarapan hari pertama dan kedua menuunya mirip2 tampak kurang kreatif ini kokinya waktu mo cek masuk diminta deposit minimal 50 ribu wifi ampun dah putus nyambung mulu tapi nilai tambah nya dekat lapangan merdeka buat jalan2 dekat stasiun kereta api medan tinggal jalan kaki jg bisa yang paling wow di belakang hotel ada masjid yang cukup megah bacaan imamnya bagus alhamdulillah,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
R.A. Setiorini,2020,4,sebenarnya hotel ini cukup nyaman dan lokasi benar2 strategis kelemahannya hotel ini hotel tua dan rasanya bbrp fasilitas perlu diperbaiki diremajakan secara keseluruhan masih nyaman saja hanya memang terasa bahwa hotel ini sudah menu sarapan enak tapi tidak banyak variasi,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
Ruth Helen Sinurat,2024,5,lokasi nya strategis berada di pusat kota dan dekat dengan mall pelayanannya juga baguss dan ramah,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
Imam Ghozali,2018,3,hotel dengan bangunan kamu klo hanya untuk transit boleh lah misal 1 mlm kamar mandi nya kotor lantai nya dan banyak nyamuk untuk menu sarapan pagi nya oke yang suka dengan suasana sepi juga dianjurkan karena merasa sunyi,BUMN,Bintang 4,GrandInnaMedan,negative,Kebersihan & Kenyamanan Kamar
Idasupriani71 @gmail.com,2020,4,dulu hotel dharma deli baru di renovasi kamarnya cukup luas terletak di pusat kota medan depan lapangan merdeka kantor pos besar medan dan stasiun kereta api cocok untuk wisata kota medan kolam renangnya udara sangat bagus untuk terapi kesehatan cukup menyenangkan menginap di sini,BUMN,Bintang 4,GrandInnaMedan,positive,Fasilitas Hotel (Kolam/Gym/Spa)
yopi lee,2018,4,hotel lama yang diremajakan penampilannya jika masuk ke dalam anda akan langsung merasakan suasana klasik dan antik di hotel ini mungkin pada tahun 80an hotel ini adalah salah satu hotel megah di medan bagi yang memiliki indra keenam yang sensitif mungkin akan merasa menakutkan saat menginap di sini aksesnya yang sangat dekat dengan lapangan merdeka sangat mudah bagi anda mencari kuliner di malam hari,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
hidayat yasmedian,2018,3,jaringan wifi di kamar jelek di lobi atau warung kopi baru bagus interior kamar mesti diganti karena sudah banyak yang keropos kulkas ada tapi tidak ada colokan sehingga tidak bisa dipakai makanan dan minuman saat sarapan banyak pilihan dan rasanya enak anak saya usia 8 thn saat sarapan hari pertama gratis hari kedua harus membayar 50 40rb resepsionisnya sangat ramah pintu pria sangat baik membantu saya mengangkat barang barang ke kamar di lantai dua,BUMN,Bintang 4,GrandInnaMedan,positive,Pelayanan Staf & Keramahan
Rizki Ardini,2023,5,Suka karena salah satu hotel peninggalan zaman belanda dan masih mempertahankan bangunan aslinya kamar yang bagus nyaman dan bersih,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
Chaiyan chaiyan Mu,2022,3,layanan oke lokasi strategis unik cuma ada beberapa titik yang kebersihan dan pemeliharaan tetap dijaga seperti di di eskalotor karpet lantainya kayaknya jam mulai diganti deh tombol2 nya juga jam mulai diperbaiki lagi saklar dibeberapa titik di kamar yang tidak berfungsi jam dionkan lagi di sekitar masih oke lah,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
Sandy Adisutiyono,2020,5,pengalaman pertama berkunjung ke kota medan berbuah manis karena nginapnya di grand inna pelayanan ramah dan sangat membantu karena saya harus mengurus para pelanggan yang kami sediakan penginapan lokasinya strategis dekat dengan kantor saya pagi bisa jalan sehat ke lapangan merdeka dan lapangan benteng jalan kaki ke istana maimun juga bisa terus sarapan soto kesawan medan mantaplah nginap di grand inna,BUMN,Bintang 4,GrandInnaMedan,positive,Pelayanan Staf & Keramahan
Bem Wiezhan-Archo,2025,5,menginap 5 Desember 2025,BUMN,Bintang 4,GrandInnaMedan,negative,Harga & Value for Money
wira ali,2023,1,diluar ekspetasi sangat berbeda dengan produk grand inna hotel di jogyakarta kamarnya sangat buruk sangat sangat menyesal sudah menginap di hotel ini cukup sekali dan terakhir sangat tidak direkomendasikan saran untuk manajemen hotel lebih baik merenovasi total semua kamar karena mindset hotel grand inna adalah produk bumn dan bisa dikategorikan 5 tapi nyatanya mirip seperti rumah rusun,BUMN,Bintang 4,GrandInnaMedan,negative,Harga & Value for Money
Nadya Ratna Sari,2018,4,gedung lama yang terdiri dari bangunan lama dan bangunan baru untuk ruang pertemuan memang ruang lama belum pernah ke kamarnya makanan lumayan enak pencahayaan agak redup hotelnya sepi saran jangan terkecoh lobi ternyata di bangunan sebelah kanan yang atapnya rendah hehehe,BUMN,Bintang 4,GrandInnaMedan,positive,Kualitas Makanan & Restoran
yogy d.s.,2021,4,grand inna medan dulu di jaman kolonial adalah hotel de boer beberapa bangunan lama masih dipertahankan kamar2 sudah direnovasi furnitur kamar masih mempertahankan tema klasik lokasi di pusat kota dengan dikelilingi bangunan2 warisan lainnya suasana nyaman,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
Encik Awang TM Wilayah Selatan,2024,4,Tidak ada yang mewah tentang hotel ini hotel lama dan kamar rundown luas sarapan baik terletak di dekatnya mall besar harga kamar yang wajar,BUMN,Bintang 4,GrandInnaMedan,positive,Harga & Value for Money
tro William RF3,2023,4,bagus dan klasik hotel ini sangat penuh kenangan sekali karena kami pernah menggunakan tempat ini untuk acara resepsi pernikahan kami tahun 1997 saat itu masih ada kolam renang dibelakang tapi sekarang sudah dalam renovasi dan ada sedikit banyak perubahan dan dulu nama adalah hotel dharma deli yang sekarang di ambil alih menejment oleh grand inna hotel semoga sukses selalu dan bisa nginap lagi di hotel grand inna,BUMN,Bintang 4,GrandInnaMedan,positive,Fasilitas Hotel (Kolam/Gym/Spa)
diko 1234,2019,4,mantap hotel rasa klasik pelayanannya bagus ambil 2 malam dengan 2 kamar yang berbeda sungguh sangat terpuaskan sayang tidak ada kolam renangnya semoga taman taman dibelakangnya lebih dirapikan agar lebih enak duduk duduk disana,BUMN,Bintang 4,GrandInnaMedan,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Dwi Person,2019,4,lokasi yang ciamik di pusat kota medan legenda untuk sebuah hotel di kota besar harga dan layanan saat seusai dengan harga yang di tawarkan sarapan lumayan banyak pilihan kamar bersih dan rapi cocok buat keluarga,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
Bon Bon,2023,5,Lokasi sangat strategis masuk tengah kota medan kamar bersih layanan hotel cukup ada beberapa varian sarapan di menu,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
JA SARAGIH,2019,3,Pujian keamanan bagus dan ramah kamar bersih pelayanan loby bagus kritik 1 petugas di ruang sarapan pagi masih kurang ramah dan perlu dikader lagi agar tersenyum dan tidak ketus 2 perlengkapan kamar coba coba diketek teliti lagi karena saya menunggu tangan datang bisa sampai 1 jam baru datang karena sudah dihubungi 2 kali,BUMN,Bintang 4,GrandInnaMedan,positive,Kebersihan & Kenyamanan Kamar
fauzan rizky,2023,3,cukup mengecewakan ya rasa nya kurang cocok d sebut hotel bintang 4 d sini lebih cocok k bintang 3 atau 2 mungkin bahkan hotel bintang 3 sekarang pun banyak yang lebih bagus harus d update sih ini bangunan maupun furnitur yang d pakai terlihat sangat tua dari jaman dulu banget gk pernah d upgrade walaupun lokasi nya sangat strategis n pelayanan nya oke,BUMN,Bintang 4,GrandInnaMedan,negative,Lokasi & Akses Strategis
Andi Agusalim,2020,4,Salah satu hotel pertama di kota medan menjadikannya sebagai tujuan favorit bagi mereka yang ingin merasakan rasanya kembali menginap dengan bangunan yang nyaman di mana lokasinya juga cukup startegis berada di dekat pusat kota menu sarapannya juga variatif,BUMN,Bintang 4,GrandInnaMedan,positive,Lokasi & Akses Strategis
Yan Widianto,2022,2,Hotel ini memiliki rating 4 bintang tapi terasa seperti hanya 2 bintang hotel ini adalah hotel lama kamar interior benar-benar tua dan hal yang penting untuk sarapan itulah sebabnya saya mengatakan ini terasa seperti hotel 2 bintang jika Anda pikir ini akan terlalu mahal saya setuju,BUMN,Bintang 4,GrandInnaMedan,negative,Kualitas Makanan & Restoran
