User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Doni Wino,2024,1,Tidak profesional kita sudah memesan dan membayar untuk cek masuk hari ini 12 Januari 2024 tapi hingga jam setengah tujuh malam dan masih menghitung entah sampai kapan tidak bisa masuk kamar karena kamar masih dipakai sama pejabat kepolisian orde baru banget ya sementara anak dan istri sudah tidak enak badan karena kecapean,BUMN,Bintang 4,GrandInnaSamudraBeach,negative,Harga & Value for Money
GeminiJuni,2023,5,Hotel tua yang masih sangat sangat terawat kamar bersih ada bak mandi kasur empuk besar ada sofa juga yang bisa dipakai tiduran semua kamar dapet view lautan sekitar renang besar bisa turun untuk berenang ke lautnya puas banget nginep di grand inna semoga bisa kembali lagi,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Ni Made Desi Handayani,2024,3,petugas ramah bersih ada pantai landai khusus yang prifat namun mmg terasa hotel lamannya dihalaman kadang turun monyet monyet pembohong,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Pelayanan Staf & Keramahan
Agus Maulani GM,2022,4,kamar luas hanya bangunan memang bangunan tua di beberapa sudut bangunan perlu perawatan area luar hotel keren taman kolam renang dan area pantainya keren untuk liburan pantai pasirnya luas dan landai cukup bersih aman jika tidak menggunakan alas kaki biasa digunakan untuk voli pantai dan sepak bola pasirnya berwarna agak gelap ombak cukup besar karena pantai laut selatan berenang harus selalu dalam pengawasan parkir sangat luas namun berada di daerah terbuka dan beberapa di daerah rumput sehingga jika hujan menjadi cek,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Ferdi Andika217,2023,1,mohon dengan sangat mohon ya ini hotel bintang 4 harus diperhatikan lagi di bagian layanan makanan baru tadi pagi saya sarapan dengan makanan berat dan dalam makanan saya ada ulet nya mohon ditingkatkan lagi kualitas makanan baru silahkan cek cctv jika pihak manajemen penasaran tgl 18 okt 2023 sekitar jam 08 00 saya memakai baju bergaris abu dan celana boxer abu berdua sama teman saya,BUMN,Bintang 4,GrandInnaSamudraBeach,negative,Kualitas Makanan & Restoran
Rini Panggabean,2023,5,Hotel megah yang pernah sangat luar biasa pada jamannya yang sangat menyenangkan adalah letak hotel yang strategis di pinggir pantai yang tidak ramai jadi masih bisa menikmati keheningan sepiìi makanan juga rasanya standar tidak ada yang istimewa,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Lokasi & Akses Strategis
Tiwi Verrel,2024,5,Salah satu hotel terbaik di palabuhan ratu semua kamar viewnya laut kamarnya bersih luas sarapannya variatif sangat ramah anak kalau ke palabuhan ratu pasti balik lg k hotel ini kalau kesana jangan lupa mampir ke kamar 308,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Reza Adiguna,2024,5,hotel keren dan keluarga ramah di pantai selatan sukabumi masi sangat alami dan indah sangat direkomendasikan untuk makanan dan minuman nya sangat enak deh terutama kafe nya yang didepan pantai istimewa lah pokoknya,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kualitas Makanan & Restoran
MIftahul Nurun Nisa,2024,4,pelayanannya ramah sekali lokasinya yang di pinggir pantai dan terkoneksi langsung dengan pantai memudahkan kita jika mau main di pantainya tidak sempat mencoba makanan beratnya saat sarapan tapi beberapa cemilannya cukup enak,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Lokasi & Akses Strategis
Lutfia Rahmannisa,2023,5,overall suka banget sama konsep hotel ini mirip2 sama konsep hotel di bali yang menghubungkan ke pantai btw hotel ini sudah lama banget bahkan dari zaman bung karno tapi nyaman buat ditempati ada koneksi kamar cocok buat keluarga stafnya ramah banget suka sama pelayanannya dan membantu banget pokoknya lokasinya agak diujung dari pelabuhan ratu oh iya disini juga ada buat nenda lho seruu pokoknya fasilitas hotelnya oke banget ada mini tournya juga kita bisa lihat situs2 lain jugaa,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Pelayanan Staf & Keramahan
Dea Merista,2024,5,Wahhh seru banget tempatnya baguss cocok untuk keluarga cuma untuk makanan resto kurang anak-anak ramah 1,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kualitas Makanan & Restoran
Nur Bisriah,2023,4,belum kesini tapi ingin menyampaikan review dari tamu yang memesan hotel ini hotel sangat nyaman bersih lokasi bikin betah karena dekat pantai cocok sekali yang ingin berlibur atau menginap bersama keluarga sarapan enak,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Y2J Channel,2023,5,Tempat menyenangkan anak2 senang ini kali kedua kami menginap di hotel ini kami menginap 1 malam sampai 26 Desember 2023 waktu cek keluar kami tidak meninggalkan baju2 kotor di kantong plastik hitam mudah2an pihak hotel menemukannya ya terima kasih,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Isya witri,2021,5,lokasi mantap privat pantai harga terjangkau dengan sarapan cukup bervariasi dan enak kamar bersih wlw proses pembersihan cukup memakan waktu cek masuk agak lama karena banyak tamu hari sebelumnya ada beberapa yang harus dijaga dengan baik seperti kolam renang yang agak lumutan di pinggir2nya ada pintu kamar mandi di kamar 617 yang agak rusak tapi dibalik bbrapa hal tsb hotel ini masih layak jadi tujuan untuk menginap selama di palabuhan ratu secara keseluruhan akan kembali segera insyallah,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Kawula Alit,2023,4,lokasi terbaik untuk mendapatkan pemandangan utama di pantai dan kolam renang utilitas di kamar mandi perlu perawatan lebih serius karena bangunan kamu shg ada saluran udara yang kurang lancar konsep toilet kering bagi orang indonesia tidak cocok jadi bila ada rekonstruksi perlu ada sedikit kemiringan bila dibuat rata udara cenderung menggenang,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Lokasi & Akses Strategis
Dwi Afria Widyastuti,2023,4,dapat kamar yang benar2 view laut namun sayang kebagian balkon yang tidak bisa dibuka sehingga tidak bisa menikmati dari atas suara ombak yang kencang agak ngeri sih saat mau tidur karna kencangnya ombak makanan lumayan enak namun kurang variasi untuk sekelas hotel bintang ini pelayanan ramah,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Pelayanan Staf & Keramahan
KOKO,2025,5,pantainya oke kolam renang oke,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Budi Ismail,2022,5,pengalaman menyenangkan menginap di sini fasilitas lengkap pelayannya ramah view kamar langsung ke laut kolam renang bersih pantai tinggal jalan ke depan sarapan enak dan komplit mudah mudahan bisa mengajak semua keluarga ke hotel ini lagi pokonya merekomendasikan hotel ini,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Mugi O,2021,4,lokasi bagus kamar cukup bersih cuma handuk dan cangkir belum lengkap saat kami datang yang paling membuat hati bahagia adalah pantainya tidak ramai dan balkon menghadap pantai yang dilengkapi jemuran patut jadi perhatian adanya pengguna kolam renang selain dari tamu hotel,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Wuri Sam,2024,4,kurang bersih butuh perawatan air panas mandi juga mati bagusnya semua kamar ada pantai,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Dea Syaharani,2024,5,Saya senang menginap di Grand Inna Samudra Beach Hotel ini dikarnakan untuk pelayanan baikk sekali staf nya sangat ramah apapun yang saya tanyakan slalu diberikan informasi secara akurat bukan hanya pelayanannya saja yang sangat baik untuk melihat kamarnya baru pun sangat indah sekali senang berkunjung ke hotel ini dan akan slalu kembali lg,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Pelayanan Staf & Keramahan
Mia Amalia,2023,5,hotel di pelabuhan ratu deluxe kisaran harga 750 1 juta termasuk makan malam dan pagi tempat matahari terbenam makan malam hotel lama yang direnovasi terdapat kolam renang resto cafe pinggir pantai dengan pantai terbaik yang landai dan luas makanan di kafe pantai enak layanan ramah dan baik kamar bersih ada balkon memandang pantai,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Ceria Fajar,2022,5,kalau dari taman melihat bangunannya sudah tua dan perlu dipercantik lagi tapi kalau sudah didalem bagus nyaman bersih juga restonya enak2 kalau sarapannya lumayan lah nongkrong asik renang asik tapi pantainya dikasih bendera merah jadi tidak berani berenang atau maen aer,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kualitas Makanan & Restoran
Nesyaa,2022,5,oke si tapi kalau masuk buat wisata ke pantai doang bayar 30rb buat tiket tuker hotdog dan berenang bayar lagi 25rb aga sayang bangett pantai nya juga kalau buat keluarga yang pengen piknik2 memperbaiki jangan disitu ini khusus buat yang nongkrong2 dengan banyak uang buat beli minuman kaya cafe secara keseluruhan enak buat nongkrong,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Harga & Value for Money
Qori Ainun Qolbiah,2022,5,main di pantai nya asik banget tapi untuk melihat masih kurang oke mungkin saat ke sana emg kondisi cuaca nya lg kurang bagus kali ya btw kamar nya masih belum canggih ya untuk harga sekelas grand inna sarapan pun masih dikasih kupon kunci kamar manual hehehe,BUMN,Bintang 4,GrandInnaSamudraBeach,negative,Harga & Value for Money
Panji Asmoro,2021,4,belum pernah menginap tapi beberapa kali main kehotel pernah dapat kamar karena mengadakan rapat di ballroomnya dilantai bawah tapi tidak sempat tinggal fasilitas ada kolam renangnya bisa buat umum beli tiket di ticket booth sebelah kolam renangnya menu makanan biasa saja kafeenya enak buat nongkrong dan santai sambil menikmati keindahan pantai nyaman buat liburan bersama keluarga,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Dian Sumardiani,2024,5,Aku mengunjungi hotel ini dengan keluarga dan layanan sangat baik Aku meminta tempat tidur kembar dan mereka memberikan makan tidak buruk sama sekali meskipun Gorengan dan sate2an tidak menyenangkan karena masih jarang kamar sangat bersih dan fasilitas yang tersedia dan baik dioperasikan,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Calvin Rigel,2022,5,tempat menginap yang menyenangkan hotel akses ke pantai langsung semua kamar menghadap ke pantai waktu menginap kita di lt7 jadi lebih lega melihat laut dari atas hanya saja untuk menu sarapannya kurang bervariasi untuk anak kena biaya lumayan padahal anak2 paling tidak berapa banyak makanan yang diambil menginap dihari pertama kita sarapan bersama anak anak menginap hari ke 2 kita gantian karena anak masih tidur sebenarnya biar kantong tidak bonjes juga hahaha,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Harga & Value for Money
Feezha Maftuh,2022,2,hotel tua dan perawatannya kurang kolam renang pinggirannya banyak lumut dan licin sgt bahaya untuk anak2 makanan tidak ada yang enak sekali sekali yang ngebelin saya tanyakan ke pelayan voucher makan suami boleh untuk dibawa ke kamar tidak makanannya karena suami lg tidak enak badan pelayan nya jawab akan ditanyakan ke atasannya dulu tapi sampai selesai saya makan tidak ada konfirmasi sedangkan anak saya berusia 9 th harus membayar 75rb dari klo awal pelayan bilang voucher suami tidak bisa untuk membawa makanan baru kekamar bisa memperbaiki anak saya saja jadi sybtdk hrs bayar untuk anak waktu malem dateng jumat bau,BUMN,Bintang 4,GrandInnaSamudraBeach,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Prasasti Sekar Kinasih,2023,5,lokasi yang strategis dekat pantai dan jalan dengan berbagai fasilitas yang sangat luar biasa cocok untuk berlibur keluarga acara pertemuan bahkan acara besar yang bisa cukup menampung banyak orang pelayanannya cepat dan ramah,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Lokasi & Akses Strategis
putrakulboy,2023,4,hotel terbaik di pelabuhan ratu pemandangannya super bagus fasilitas lengkap karyawan ramah lemah lembut kamar luas bangunannya sudah direnov jadi tidak serem2 banget lah cuma kekurangan disini kamarnya banyak sudut lansip banyak noda tapi masih wajar sarapan kurang bervariasi dan rasanya b saja kamar kurang kedap suara semoga kedepannya bisa lebih baik lagi,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Pelayanan Staf & Keramahan
Risna Rahayu,2024,5,kamarnya nyaman pantainya bersih dan pelayanan nya oke salah satu tempat menginap yang nyaman kalau berkunjung ke pelabuhan ratu,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Hilman Munawar,2024,5,Baru pulang tadi menginap 3 hari di sini puas banget tapi 1 posisi ac nya tidak di tengah jadi tidak dingin ke seluruh nya tapi yang lain nya yang terbaik apalagi pemandangan nya yang subhanallah,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Harga & Value for Money
Isro Hayati,2023,5,terima kasih untuk lifeguard pantai grand inna samudra pantai yang sudah menolong suami saya yang kakinya kram hampir tenggelam terbawa ombak saat berenang di pantai pada hari minggu 30 juli 2023 sekitar jam 09:30 sangat cepat respon layanan petugas hotel sangat sopan menu makanan alhamdulillah sesuai apalagi ada tambahan menu sunda sambel lalapan saat sarapan rasa sambelnya juga mantab,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Pelayanan Staf & Keramahan
aska bumi yundita,2022,5,walo bangunan tbilang lmyn tua tapi sudah di renovasi dan nyaman jadinya kamar yang luas melihat semua kamar yang lgs mhadap laut selatan dwburan ombak sbg nina bobo ah bikin staycation jadi berharga sekali apalagi pantai pasirnya pun hanya berberapalangkah saja dari pintu belakang hotel sedikit masukan smg staf housekeeping makin cepat tanggap thd permintaan dan penggantian linen yang mulai terkena noda,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
A S,2023,5,pengalaman menginap yang menyenangkan untuk saya dan keluarga sangat memorable buat anak nti pernah kesini dan selalu akan datang melihat pelayanan kamar semuanya bagus sangat bagus terima kasih grand inna samudra pantai untuk 2hari yang menyenangkan,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Fahmee Diab,2024,5,hampir setahun 3 kali menginap di gisbh pelayanan baik kamar baik fasilitas oke view menu terbaik sarapan semakin baik dan variatif dulu sarapan rasanya kurang dan pilihan menu nya terbatas namun skg sangat lengkap bahkan ada pempek bubur sumsum dan jamu semoga gisbh semakin hari semakin baik walau bangunan lama tapi pelayanan dan fasilitas juara,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Dara sasia,2024,4,untuk hotel tua gisbh masih cukup diminati banyak orang fasilitas dan lokasinya masih juara dibandingkan hotel sekitarnya kolam renangnya jika sore hari mjd kolam udara hangat jadi aman jika berenang smpe menjelang sore untuk kebersihan mohon ditingkatkan petugas keamanan dan penjaga nya lebih ramah daripada petugas2 resepsionisnya,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Pelayanan Staf & Keramahan
Fahrani Putri Sasti,2023,4,Dari sekian banyak hotel grand inna cuma satu2nya hotel berbintamg di daerah sini pelayananya baik oke dan tanggap kamarnya bersih balkon nya sedikit kotor viewya sangat baguss langsung ke pantai namun sedikit perbaikan untuk kamar mandi yang sangat terlihat hotel harus di renovasi dan gelap sekali akan kembali,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
najila N.J.L,2024,5,sangat nyaman untuk menginap disini makanan nya juga oke hanya pelayanan sedikit ditingkatkan salam sukses,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kualitas Makanan & Restoran
syd,2023,5,Setiap kamar menghadap ke laut memberikan pemandangan yang sangat menarik terutama masuk pagi ketika saya berada di sana langit pagi itu merah muda ke ungu warna dan ketika di malam hari Anda akan mendengar sedikit gelombang laut melalui jendela Anda yang sangat santai dan staf sangat ramah mereka mengatakan kepada saya bahwa ini adalah salah satu hotel tertua masuk negara dan jika Anda membawa anak Anda perlu pembayaran tambahan untuk sarapan,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Pelayanan Staf & Keramahan
The Nature,2024,5,Dari luar kesannya jelek mushola dibawah sangat kecil untuk sekelas hotel semahal itu penjagaan kurang ketat tapi didalam bagus tempat nyaman dan bersih kamar langsung mengarah ke pantai mantap banget dilantai paling atas walau lebih mahal dibawah pantai ada taman dan kolam renang juga kalau untuk liburan atau cari ketenangan oke banget rekomendasi,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Pausanias,2025,3,Tolong keluarkan uang untuk memelihara hotel yang terletak dengan baik ini satu-satunya hal yang baik tentang kamar adalah pemandangan,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Harga & Value for Money
Alia Rahadi,2021,2,Sebenarnya hotel ini memiliki begitu banyak potensi saya benar-benar berpikir saya bisa menjadi lebih baik saya suka bagaimana semua kamar memiliki balkon dan memiliki pemandangan laut juga melayani makanan yang sangat baik untuk selera saya saya menikmati berjalan dan berlari di sepanjang pantai dan masuk jogging track sebenarnya itu semacam menakutkan di sisi barat properti ada bangunan ditinggalkan saya memiliki kamar mewah itu adalah kamar oke dibandingkan dengan standar saya kira tapi kamar memiliki pemeliharaan rendah terutama pintu kamar mandi mereka harus mengubah pintu kamar mandi karena itu memiliki bentuk mengerikan seperti seseorang telah menendang masuk hari Minggu pantai itu sedikit,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kualitas Makanan & Restoran
Farida indonesia,2024,5,hotel bintang 4 serasa hotel bintang 5 yang tidak lekang oleh waktu hotel bersejarah semenjak kepemimpinan presiden pertama ri bapak ir soekarno hotel yang sangat legenda ditengah tengah menjamurnya hotel dan penginapan di sekitar pelabuhan ratu fasilitas sangat lengkap dari setiap kamar dengan harga bervariasi terdapat lounge dan resto kolam renang tempat bermain anak ramah cacat serta terhampar luas pasir putih view samudra pasifik kesesuaian dengan nama hotel tersebut pelayanan ramah dari staf dan karyawan saran sedikit untuk pengelola dan pemkab setempat semoga hotel ini dapat direvitalisasi bisa kembali seperti di zaman kejayaannya,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Pelayanan Staf & Keramahan
noe ahmad,2025,5,menyenangkan pelayanan baik pasilitas bagus pantai pribadi kolam renang bagus cocok buat keluarga,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Fauziah Rahayu,2023,1,aduh tolong banget sekelas hotel bintang 4 bahkan di kafe nya cefein tapi masa minum pakai cangkir plastik seperti di starling ada pajak dan layanan nya loh minimal gelas plastik kek jika tidak ada anggaran ubtuk pakai gelas gelas teh lemon ditambah pajak dan layanan di harga 25k suasanya nyaman tapi turun banget gara2 pakai gelas gelas cup tolong perbaiki lagi,BUMN,Bintang 4,GrandInnaSamudraBeach,negative,Harga & Value for Money
Ratno Siswantoro,2024,4,layanan dan keramahan oke view oke banget bisa kamar yang luas tapi lantainya selalu lembab basah seperti ada kebocoran saluran air kamar mandi,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Pelayanan Staf & Keramahan
Asriandi Kautsar,2023,5,sudah lebih baik dari tahun terakhir 2018 kesini sarapan ditemani oleh suasana hotel yang menghadap ke pantai dan menu makanan yang lebih banyak jangan lupa berkunjung ke kamar 308 yang menjadi ikon hotel ini,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kualitas Makanan & Restoran
Devi Utari,2024,5,kamar bersih pelayananny lumayan oke lokasi sangat strategis karena berada di pinggir jln utama,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
han gur,2022,4,penampakan gedung dari luar membutuhkan di kucing ulang didalamnya megah lobby dan kamar wangi sereh kolam renang dewasa bersih yang anak2 lantainya kotor makan pagi biasa saja pantainya sebenarnya bersih tapi sayang saluran udara kotor dialirkan langsung ke pantai jadi sebagian pasirnya hitam2 kena kotoran pembuangan,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Zamaludin Yusuf,2024,5,kamarnya nyaman pelayanan juga ramah view nya juga bagus dekat pantai ada kolam renangnya juga makanannya juga enak enak ada tempat karaoke nya juga bahkan ada musik live nya juga,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Saif Abbas,2024,1,Itu adalah hari terburuk saya tidak merekomendasikan makan di restoran dalam ruangan satu setengah jam dan saya belum makan mereka tidak membawakanku makanan setelah itu mereka mengatakan daging burgernya sudah habis bahkan ketika mereka membawa tagihan terjadi kenaikan harga itu adalah hari terburuk saya tidak merekomendasikan makan masuk restoran dalam ruangan satu setengah jam dan saya tidak makan mereka tidak membawa makanan saya setelah itu mereka mengatakan bahwa daging burger telah keluar bahkan ketika mereka membawa tagihan ada kenaikan harga juga itu adalah hari masuk tidak tidak tidak salah satu makan makanan di restoran dalam restoran,BUMN,Bintang 4,GrandInnaSamudraBeach,negative,Infrastruktur (AC/WiFi/Parkir/Air)
aty herman,2023,4,Hotel legendaris yang dibangun pada tahun 1962 kamar dengan pemandangan ke arah laut yang memanjakan mata sarapannya cukup lengkap dan penuh citarasa saya suka bala2 gorengnya yang empuk,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kualitas Makanan & Restoran
Susan Fitriyanty,2022,2,sudah 4x menginap di sini selalu pengalaman terbaik tapi kok hari ini saya keluar hotel di persulit oleh keamanan mengenai kartu parkir katanya kalau hilang ganti 50rb lah kita masuk tidak dikasih kartu loh tolong cek lah masa saya tidak ada CCTV d situ di bilang tidak mungkin karena mereka jaga 24 jam katanya kok jadi kita kayak di tuduh tidak mengaku tanya cek masuk jam brp lupa lah semalem sudah cape saya suruh cek saja nomor yang masuk kamar 517 semalem jam brp 13 7 22 saya cek keluar 10 30an saya kalau mau komplain ke mana d google tidak pernah di angkat telepon cek jumlah mobil yang yang dong,BUMN,Bintang 4,GrandInnaSamudraBeach,negative,Harga & Value for Money
SEPATU ROBEX,2024,5,hotel yang terletak di sukabumi pelabuhan ratu ini tempat wajib bagi keluarga kecil kami untuk menginap aa apabila kami pulang kampung ke banten hunian nyaman dan aman sangat cocok untuk anak bermain dan menikmati segala fasilitas yang ada di sana kolam renang pantai yang pribadi dan beragam jenis permainan anak ada di sana untuk orang dewasa juga ada mini bar karaoke pokoknya yang terbaik deh kebersihan inilah dan ramah juga buat kami hotel tempat istirahat yang nyaman,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
desy wnd,2022,5,Aku tinggal masuk lantai 7 dan tidur dengan baik kamarnya nyaman dan bersih aku pikir akan menakutkan untuk memesan masuk hotel ini tapi aku punya kamar nyaman lampu kamar sedikit kurang di atas TV membutuhkan lebih banyak cahaya pemandangan terbaik untuk melihat adalah matahari terbenam dari hotel aku bisa mendengar suara gelombang sepanjang hari jadi jika Anda membutuhkan kedamaian dan ketenangan hotel ini tidak suite untuk Anda,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
IRMY IRNAILIS,2018,4,hotel lama legendaris ya tapi masih cukup oke view oke banget langsung pantai swasta pantai lantai 1 langsung nyemplung kamar masih belum semuanya di renovasi sarapan masih kurang berbagaiinya perlengkapan mandi harus diminta dulu pelayanan cek masuk cepat untuk kamar tipe duluxe keatas sudah renovasi untuk tipe standar nya tidak terlalu deh jadi seperti hotel kelas melati jadul semua perabotan dan interior kamar segera renovasi,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Lokasi & Akses Strategis
Ira Sinuhaji,2021,1,kamarnya sangat tidak bersih toilet bau menyusahkan saat pertama kali masuk pintu kamar mandi rusak termos pemanas udara karatan didalamnya sangat ngga layak mau hotel lama itu oke buat saya tapi kebersihan yang utama ini jorok,BUMN,Bintang 4,GrandInnaSamudraBeach,negative,Kebersihan & Kenyamanan Kamar
Deddy Roesendy Roemlijan,2023,4,untuk menuju ke lokasi ini pemkot sukabumi mengelola tiket wisata bagi wisatawan lokal asing maupun bagi pengguna jalan umum sebaiknya pemkot tidak perlu memungut tiket tsb karena jalan umum kecuali masuk ke daerah tempat wisata tiket pengembalian disesuaikan secara wajar dan kebutuhannya sehingga para wisatawan akan lebih nyaman,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Lokasi & Akses Strategis
rinti kuncoro,2022,5,sayang tidak sempat foto di hotel ini ada kamar ratu pantai selatan kalau mau lihat bisa langsung bilang saja sama resepsionis atau pegawai hotelnya dikasih izin nanti buat lihat tapi tidak lama sekitar lima menit saja ini hotel dekat banget ke pantainya tapi hati hati karena ini pantai selatan ombaknya agak kuat untuk sarapan di hotel ini kunyit asemnya yang enak dan suara desiran ombaknya kencang banget,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kualitas Makanan & Restoran
Andri Yudatama,2024,5,enak banget liburan sama anak2 disini hotelnya langsung menghadap pantai dan pantainya juga bersih hati2 dengan kamar 308,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Dina Vatikarani,2022,5,Secara keseluruhan pemandangan sangat indah dan layak waktu untuk sampai ke sana tapi akan lebih baik untuk menghabiskan lebih dari satu malam di sana layanan yang besar interior kamar adalah standar dan lebih seperti zaman dahulu tetapi mereka mengatakan mereka akan merenovasi kamar mari kita lihat tidak bisa menunggu tho,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Abdul Fattah,2021,1,Keunggulan properti terletak tepat d pinggir pantai walaupun bukan privat pantai kamar tidak layak huni dan belum d renovasi seharusnya tidak usah d buka akses kolam renang dibatasi berpikir ulang jika ingin tinggal di hotel ini dengan tarif yang sama bisa mendapatkan fasilitas yang lebih baik,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Lokasi & Akses Strategis
Ayu _hegita19,2021,4,hotel yang nyaman untuk liburan bersama keluarga juga anak pantainya bersih dan tidak terlalu rame ada kolam renangnya bikin anak2 betah bulak balik dari pantai cuss kolam renang kamar hotelnya kita ambil yang tipe deluxe cucokk buka pintu balkon pemandangannya juara banget kereen lah pokoknya kmren nginep saat malam minggu makan malamnya di luar ruangan ada hiburan live musiknya pelayanannya jg ramah staf2nya baik ramah dan kemungkinan akan kembali liburan kesini segera direkomendasikan banget hotelnya,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kebersihan & Kenyamanan Kamar
Gangga Sinaga,2024,5,oke banget untuk liburan keluarga pemandangan alam dan pantai lautnya bikin suasana adem dan tenang ke pikiran dan hati sukses dan jaya selalu untuk hotel grand inna samudera beach,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Lokasi & Akses Strategis
Eka Niz Djoefri,2020,3,resepsionis dan room service ramah posisi hotel yang menjorok ke laut mempunyai keistimewaan tersendiri hanya saya menyayangkan kondisi kamar tipe standar yang belum diperbaiki kunci masih manual lampu rusak karpet rusak kamar mandi seperti tidak terawat kucing terkelupas seprai ada noda tv masih tabung tv walaupun menampilkan pilihan saluran tv kabel saran saya kepada pengelola agar direnovasi kamar tipe standar apalagi hotel sekelas bintang 4 dengan harga 700 an dengan sarapan kolam renang juga perlu diperhatikan kebersihan kondisi udara nuansa bersejarah dan vintage di hotel ini kental terasa,BUMN,Bintang 4,GrandInnaSamudraBeach,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Ratu Chaira Vielananda,2021,4,kalau tidak menghadap pantai mungkin saya kasih bintang 3 1 fasilitasnya sudah menggunakan malah jatohnya menyeramkan buat ukuran harga hotel segitu agak kemahalan kayanya 2 view nya emang bagus banget pantainya bagus buat yang gapeduli fasilitas ini cocok 3 rasa makanan biasa saja 4 layanan mba dan mas yang di resto kurang ramah,BUMN,Bintang 4,GrandInnaSamudraBeach,positive,Kualitas Makanan & Restoran
