User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
FITRIYANI,2025.0,5,manajemen nya bagus sesuai dengan klasifikasi bintang hotelnya tingkatnya terus pelayanannya,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
George Simatupang,2025.0,5,sarapan enak sekali pilihan menu nya bervariatif tempatnya sangat nyaman saya kembali lagi dengan istri saya dikamar juga sangat bagus ada hiasan hiasan kolam renang udara hangat anak saya sangat suka sekali pelayanan sangat memuaskan terimakasih untuk mas adit dan mba Amanda sudah membantu saya selama di restoran,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Resti Lutfiani,2025.0,5,Pelayanan oke banget dan ramah2 seperti Mba Shelsa proaktif banget menyapa makanannya variatif favorit banget pudingnyaa,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
vanessia verda,2025.0,5,pelayanan dan kamarny baik sarapan enak dengan pelayanan kak audy yang baik lokasi saja yang memang susah krna diatas,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Rama,2025.0,5,kamar selalu bersih pelayan terbaik makanannya enak enak terima kasih grand mercuure setia budi bandung,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
santi sarbini,2025.0,5,Kmarnya nyaman makanannya juga enak2 tempatny strategis pelayanannya juga ramah dan cepat shelsa,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Monika Dwi Suci,2025.0,5,hotel bintang 5 yang direkomendasikan dengan harga yang terjangkau untuk kolam air hangat view kamar oke restoran dengan staf yang ramah terutama mba audy yang sudah membantu kami sekeluarga sehat dan sukses terus mba audy,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Vincenzo Redii,2025.0,5,hotelnya sangat bagus besar nyaman untuk fasilitasnya sangat lengkap ada gym anak bermain kolam renang haagat bar restoran dan lain lain untuk sarapannya sangat enak dan banyak pilihan makanan untuk kualitas pelayanan restonya sangat baik cepat karyawan ramah terutama mas redi yang selalu bersikap cepat pokonya sangat dianjurkan banget,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
cindy octaviani,2025.0,5,grand marcure sudah baik hanya kurang strategis posisi tempatnya audy terimakasih mbakny sudah memberikan pelayanan dan membantu mencari solusi soal kamar dan menggoda yang kurang strategis,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
sofi ratnasari,2025.0,5,menyenangkan menginap di hotel grand mercuire dengan fasilitas yang lengkap dan makanan enak menginap di kamar 3 dengan pemandangan kolam bagus dan juga staf nya ramah terutama ka khaikal dan ka dian terimakasih telah memberikan yang terbaik cintai grand mercuire,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Ardi Santoso,2025.0,5,kamar bagus sarapan oke terima kasih untuk layanan yang sangat baik cc kak putra,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Ony Yosa,2025.0,5,Pelayanan yang ramah nyaman menyenangkan di resepsi dengan ibu Stephanie,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Karmin Rokim,2025.0,5,kamar bersih pelayanan oke sarapannya juga variatif di resto saya dilayani mba dita sangat ramah terimakasih mba,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Rhirin Yusrina,2025.0,5,karyawannya ramah pelayanannya bagus makanannya enak ada permainan tradisional taman bermain kamar mandinya bersih di luar tempat bilas sudah berenang ada lokernya jg buat menyimpan barang semoga saya mempertahankan kualitasnya,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Dinda Sofianty,2025.0,5,menu resto nyaa enak enak enak karyawan nya ramah ramah dan kamar nya nyaman bangett pelayanan dari ka shelsa ramah sekali,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Amelia Sm,2025.0,5,Semua yang baru bagus apalagi kolam renang dan kue baru tapi aku mendapatkan mandi kurang oke tapi oke semua,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
putri dewi,2025.0,5,kegiatan anak-anak nya seruu banyak balon macam macam bentul kk cheysa dan kk sinta nya asik banget,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Harga & Value for Money
Fikri Jati Wibowo,2025.0,5,fasilitas yang sangat memuaskan hidangan makan yang disajikan enak kalau ke bdg lagi nginep disini,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Legasaid Sukma,2025.0,5,Saya suda beberapa kali menginap di hotel ini dan karyawannya sangat ramah2 terimakasii mbak fitria walaupun magang bisa melayani saya dan keluarga saya dengan baik,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
erika putri,2025.0,5,untuk pelayanan sangat bagus makanan enak dapat kamar yang view kolam renang untuk mas tipan baik sekali dalam pelayanan,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Rakhmat Satrio Wibowo,2025.0,5,Terima kasih grand mercuire sarapannya enak juga ternyata terima kasih mas septian yang sudah rekomendasi makan,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
uswatun hasanah,2025.0,5,fasilitas hotel nya lengkap dan nyaman ada kolam air hangat nya juga cocok untuk anak anak untuk sarapan disini makanan enak enak banyak pilihan nya,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Bima Pratama,2025.0,5,hotel yang sangat mewah soal makanan mantap banget apalagi sarapan nya sangat bagus menu menu selalu di ganti setiap hari pelayanan sangat bagus karena saya di temani oleh mas rangga,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
caca Clarissa,2025.0,1,izin memberikan review jujur hotel cukup baik lokasi nya memang sesikit jauh dari pusat kota tapi lebih dekat ke lembang kamar cukup baik dan standar kebersihan cukup tempat gym restoran dan kolam sangat baik pegawai hotel juga sangat ramah sekali sangat sangat sangat disayangkan kan saya datang ke sini menemani suami dinas tapi perihal faktur pihak hotel tidak dapat membantu untuk membagi rata harga kamar permalam dari total harga menginap agar dapat direimburses tanpa merubah harga total karena ada 1 hari yang diatas plafon sehingga tidak dapat direimburse menginap di sini ini yang paling kecewa karena lumayan juga karena tidak dapat direimburse saya sangat,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Rafaella Jacqualine 11,2025.0,5,Anak2 happy req mendadak birthday decor oke banget terima kasih ibu bulan buat dekor n free cake nya terima kasih ibu indri atas bantuan booking dan req aku selama tinggal di sini gercep dan terbaik hampir setiap tahun pasti tinggal di sini sama anak2 krena tempat nya favorit banget,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
melitha rusyadi,2025.0,5,lokasi nya strategis kamar nya enak amanities nya lengkap makanan nya enak2 dari sarapan sampai makan malem jg enak varian nya banyak pelayanan nya ramah2 dan cekatan terima kasih ya aa rismono untuk pelayanan nya,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Lokasi & Akses Strategis
Friska Malau,2025.0,5,sangat ramah dengan ms wulan tempat yang nyaman pilihan terbaik untuk berlibur dekat lembang,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Ilyas Rockman,2025.0,5,Pelayanan sangat memuaskan terutama untuk sarapan makanan semuanya enak sangat bervariasi Pelayanan nya sangat membantu dibantu dengan mba Amanda saat direshtoran kamar nya sangat nyaman sekali kolam renang nya udara hangat cocok liburan bersama keluarga,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Indra Edwar14,2025.0,4,tempat yang mewah bikin nyaman menu makan pagi bintang nya 5 cuma maksi dan makmalnya bintang 2,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Mishell Boneka,2026.0,5,bagus sekali mengedukasi anak kegiatan ramah kakak devi kak heru guntur,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
nikki kwok,2025.0,5,tempat nyaman pelayanan bagus merekomendasikan banget nginap di sini bersama keluarga,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Anggun Nugroho,2025.0,5,ruang lobi yang sangat luas dan nyaman taman dan kolam ikan yang bagus ada tempat bermain anak anak,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Dia Yuliartini,2025.0,5,enak nyaman makan ennak dan minumannya juara pelayanan bagus azmi,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Fitriani Nf,2025.0,5,Sangat dianjurkan banget untuk menginap di sini kamar nya nyaman bersih apalagi bisa akses langsung ke kolam renang dan udara nya juga anget untuk menu sarapan nya juga enak pelayanannya juga sangat baik terimakasih mas rismono sudah membantu melayani saya dengan baik baik,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
pio roni,2025.0,5,kamar hotelnya nyaman sekali didukung dengan fasilitas hotel yang lengkap sarapannya sangat memuaskan dengan menu yang bervariasi dan enak2 serta pelayanan yang sangat ramah terimakasih untuk mas rismono atas pelayanan dan keramahannya yang sangat membantu,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
yunisyara amir,2025.0,5,hotelnya masya allah rekomend bpak dewantara pelayanannya juga ramah dan baik hati,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Putri Dwijani,2025.0,5,bisa senang menginap di hotel ini kolam renangnya hangat klo malam kayak ada kerlap kerlip bintang nya cocok banget buat aku yang punya anak 2 anak udah kayak teh celup mau nya renang terus,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
prima hanindhito,2025.0,5,Layanan yang baik sangat dianjurkan keluarga ramah Terimakasih untuk Mba Caroline super baik amah,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Alia T,2025.0,5,Pelayananan baik kamar baik fasilitas juga baik mba dita di resto sangat ramah dan membantu,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
mutiara gultom,2025.0,5,fasilitas hotel dan kamar nya sangat nyaman sekali juga lengkap hotel ini sangat cocok untuk anak anak ada kolam renang udara hangat sarapan disini sangat nyaman makanan enak enak semua bervariasi juga saat di resto dibantu pelayanan nya oleh mba asti sangat ramah terimakasih rekomendasi sekali untuk kesini lagi,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Gpm Motor,2025.0,5,untuk layanan sangat ramah dan sarapan pagi sangat bervariasi sangat saya membantumu mba dita sangat membantu sangat baik,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Samuel Winata,2026.0,5,Saya anggota semua akor lebih dari 7 tahun dan telah menginap di Grand Mercure setiabudi ini dari sebelum covid saat covid dan sampai saat ini sejauh ini manajemen dan staf hotel ini tidak pernah mengecewakan dan selalu mempertahankan layanan keunggulan mereka menginap kali ini sangat terbantu dengan pak agin yang memberikan layanan sangat baik terima kasih,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Annisa Eva Nurabia,2025.0,5,Untuk sarapan nya Enakk Enakk smuaa dan staf di restoranannya ramah ramah terima kasih untuk Mba Nurhanis,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Dianita Evo Nilasari,2025.0,5,makanan enak kamar bersih pelayanan memuaskan mbak shelsa terimakasih,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
OONk Mi'Onk Setiasih,2025.0,5,kamarnya bersih makanan enak tempatnya nyaman enak bawa cucu2 bisa berenang malem dikolamnya karena hot poll sarapan pagi di layanan mbak renata yang baik jangan lupa ikuti tiktok oonk mionk ya he he,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
putri setiawati effendi,2025.0,5,kamarnya nyaman ada telepon di toilet kamar jadi memperhatikan sisi keamanan banget kamarnya bersih pelayanannya jg cepat merespons makanan sarapan beragam banget terbaik keju croissantnya pemasarannya mbak ajeng keren poll sabar luar biasa tidak mengerti lg kok ada org sesabar itu terima kasih banyak sudah berkenan arahan ini ini ini dibawelin dan mbak ajeng ngebantu sangat cepat respon dan tidak ribet terkait administrasi berikutnya mudah2an bisa ada acara lg disini tengkyu,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Anastasia Novyc Vernanda,2025.0,5,Banyak pilihan makanannya terima kasih kepada staf Mba Nurhanis resto,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Roslina Mulyani,2025.0,5,untuk menu sarapannya enak sekali dan variasi menuunya sangat lengkap kamarnya nyaman dan fasilitas hotelnya nya lengkap kolam renang nya juga udara hangat jadi cocok banget buat anak saya yang suka air utama pelayanannya sangat ramah dan membantu terimakasih mas rismono atas pelayanannya,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Zeta Amani,2025.0,5,untuk sarapan disini tempat nya nyaman makanan enak enak dan bervariasi fasilitas kamar lengkap dan juga nyaman,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Juli Yani,2025.0,5,Sangat nyaman untuk sarapan disini makanan bervariasi dan rasa nya sangat enak divantu dengan mas aditya dan mba asti pelayanan nya sangat membantu untuk kamar nya sangat nyaman dan luas ada pemandian udara hangat juga sangat cocok untuk menginap di sini,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Alief Kusumaningtyas,2025.0,5,pengalaman yang menyenangkan kembali kegrand mercure kamar dan servicenya selalu terbaik terimakasih grand mercure,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Natalia,2025.0,5,fasilitas kamar nya oke karna bisa request menghubungkan kamar sama keluarga layanan nya top notch vibes baik untuk sarapan nya jg sejauh ini gaada yang gagal sih menuunya terutama buah nya manis seger banget,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Nugraha Satia,2025.0,5,bfatsnya sangat variatif enak enak dan dilayani sangat baik oleh mas putra berikutnya akan menginap di sini lagi,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Putrii Hdy,2025.0,5,kamar nya bagus dan nyaman fasilitas hotelnya lengkap sekali sarapan nya sangat memuaskan dari menu sangat bervariasi pelayanan sangat ramah dan membantu terimakasih ya mba amanda untuk pelayanan nya,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Johana,2025.0,5,hotelnya bagus bersih ini sudah sekian kalian bermalam di grand mercuire setiabuadi bandung pelayanannya juga bagus saat sarapan pagi di layanin sama mba amel yang ramah hehehe makananya juga enak2,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Larasati Adelia Iswandi Putri,2025.0,5,menginap di grandmeecure bandung setiabudi sangat memuaskan dimulai dari pelayanan dibantu dengan mba Amanda saat direshtoran sangat membantu sekali sarapan untuk makanan nya sangat bervariasi kolam renang nya bagus sekali apalagi udara hangat,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Retno Dwiyanti,2025.0,5,suasana hotel bagus tenang dan nyaman pelayan restoran bailk dan ramah baik yang senior ataupun yang pelatihan seperti dewi,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Irma Siregar,2025.0,5,Satu kata puas terima kasih untuk kamarnya fasilitasnya makanannya servisnya keren,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Sofyan Ahmad,2025.0,5,fasilitas hotel disini sangat nyaman dan lengkap pelayanan nya bagus dan ramah ramah untuk sarapan disini nyaman makanan bervariasi dan rasanya enak enak enak semua dibantu pelayanan oleh mba asti xan mas naufal saat di resto sangat membantu terimakasih yaa,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Rudy surya 08,2025.0,5,untuk fasilitas kamar nyaman dan lengkap untuk sarapan di resto sangat nyaman variasi makanan sangat lengkap rasanya enak sekali untuk pelayanan bagus terutama untuk mba asti sangat membantu sekali ketika di restoran rekomendasi sekali,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Deby Awalia,2025.0,5,Anak anak suka kolamnya terima kasih Mba nurhanis pelayanan,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Lokasi & Akses Strategis
ahmed rn,2025.0,5,memang mantap hotelnya cocok bintang 5 pelayanannya juga bagus salah satunya pelayanan dari raffy sebagai pelayan yang memberikan pelayanan yang sangat baik,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Yohan Purnawan,2025.0,5,sudah 5 kali berlibur bersama keluarga menjadu hotel favorit kalau ke bandung karna dekat dengan tempat wisata dari hotel dan fasilitasnya sangat lengkap dan bagus kolam renang nya juga udara hangat kamar nya sangat nyaman makanan sarapan sangat bervarisi dan enak pelayanan dan keramahan pelayan sangat bagus terimakasih mba amanda atas pelayanannya,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Ardhy Rafsanjani,2025.0,5,menginap di Grand Mercure kali ini bersama dari perusahaan sangat memuaskan sekali dimulai dari kamarnya bersih dan nyama fasilitas hotel semuanya lengkap dan saat sarapan makanan nya enak dan bervariasi dan pelayanan nya sangat membantu sekali terimakasih ya mba amanda untuk layanan,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Clearista Delvin,2025.0,5,Kamar baru bersih luas bisa membuat kotak fasilitas utama pun oke banget anak-anak ramah seneng nginep di sini terima kasih mba ajeng yang uda baik bget n ramah ke pelanggan semoga grand mercure sukses terus yaa,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
irena octavia,2025.0,4,Tinggal 1 malam ini cukup mengesankan makanan semuanya enak semuanya ada,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Hermi Krishermi,2025.0,5,sangat puas dan bagus pemandangan dari balkon kamar makanan nya oke bantu mba dewi juga terima kasih,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Aulia Rahma,2025.0,5,kamar hotelnya nyaman dan bersih dan untuk makanannya enak enak semua untuk pelayanannya juga sangat ramah terutama staf restoranannya bapak ruspi sangat ramah kapan saya dan keluarga ingin menginap lagi di hotel ini hari Rabu,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
anes anes,2025.0,5,terima kasih atas pengalaman dan pelayanan yang diberikan pelayanan dari mas putra sangat baik khususnya selama sarapan pagi,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
FBRIFDAH,2025.0,5,sarapan nya sangat enak dan bervariasi fasilitas hotel lengkap nyaman tambah pemandangan yang sangat indah ditambah ada kolam air hangat nya juga terima kasih mba asti sudah membantu saya selama di resto cocok untuk berlibur di sini,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Rizky Syaifuddin,2025.0,5,Tempat yang menyenangkan untuk keluarga saya menginap 3d2n untuk menikmati liburan bersama anak2 lagunya tipe kamar sangat baik dengan akses langsung ke kolam anak2 kami sangat menyukainya untuk menu sarapan masih kurang bervariasi tapi rasanya enak staf di restoran hardy sangat ramah makan malam bersama keluarga menjadi menyenangkan terimakasih grand mercure jika ada kesempatan kami akan kembali ke sana lagi,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Debbora Sipahelut,2025.0,5,tempat yang sangat nyaman anak-anak ramah sarapannya berfariatif enak dan tempatnya nyaman semua stafnya juga ramah khususnya mba amel terima kasih grand mercuire,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
neneng natura,2025.0,5,kamarnya rapih dan wangi apalagi bisa akses langsung ke kolam renang menu sarapannya enak dan berbagai macam pilihan pelayanannya sangat ramah terimakasih ka nuri dan ka rismono atas pelayanannya,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
M. REZA,2025.0,5,kamarnya bagus pelayanan nya oke makanan oke mantap deh,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Yusuf Hasan,2025.0,5,terima kasih kak shelsa sarapan dengan pilihan yang cukup banyak dan rasa yang enak,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Faizal Rahman,2025.0,5,makanannya bervariasi pelayanannya sangat ramah terutama kak shelsa akan kembali ke grand mercuire bandung setiabudii,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Army Bamba,2025.0,5,Semua anggota keluarga senang bisa merasakan keramahan hotel ini terus berupaya untuk memberikan yang terbaik yaa terutama untuk pelayanan sarapan dan resto mas rakaa dan renaldi pekerjaan yang baik,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Aisyah Wafa,2025.0,5,datang untuk bertemu kantor tempatnya oke makanan enak dan variasinya banyak mantap,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Emil Jamil,2025.0,5,nyaman sekali berlibur di hotel ini fasilitas lengkap kamar nyaman pelayanan sangat baik untuk sarapan nya juga enak enak terima kasih mba asti dan mba mawar atas layanan nyaa,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Kayla Adara,2025.0,5,berlibur di bandung sangat cocok untuk menginap di hotel ini fasilitas lengkap ada kolam renang udara hangat fasilitas kamar nyaman pemandangan bagus sarapan disini enak enak semua makanan bervariasi terima kasih juga buat mba asti sudah membantu saya saat di resto senang sekali bisa berlibur di sini,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
emul topik,2025.0,5,Sarapan di restoran hardy s sangat memuaskan pelayanannya juga bagus dianjurkan banget pelayanannya saya dibantu oleh dewi,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Susi Siswantini,2025.0,5,untuk kamarnya nyaman cepat wangi apalagi bisa akses ke kolam renang untuk air kolam renangnya juga hangat menu sarapannya juga banyak macamnya pelayanannya sangat ramah terimakasih kak nuri dan ka rismono atas pelayananya,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
TAUFIK FIRDAUS,2025.0,5,hotel nyaman bersih dan harum kolam anak nya juga nyaman banget baru melihat kolam anak sebersih ini pelayanan dari pemasaran an frisa juga sangat responsif sekali sangat membantu khusus nya dalam dekorasi ulang tahun terima kasih mercure bandung terima kasih mba frisa,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Anzar H Muthahhari,2025.0,5,liburan bersama keluarga kali ini sangat memuaskan hotel nya nyaman sekali dimulai dari sarapan makanan sangat bervariasi dan enak enak pelayanan nya juga sangat membantu dan ramah sekali dibantu dengan mba amanda terimakasih ya mba,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
indah rukmi,2025.0,5,Lokasinya cukup strategis pintu lobi agak ke dalam dan di atas enaknya kamar deluxe langsung akses ke kolam renang jadi kayak restoran swasta juga nyaman dan menuunya bervariasi hanya kurang menu barat dan lokal atau menu khas bandung secara keseluruhan layak tinggal di sini untuk satu atau dua malam buat kamu yang mau mengeksplorasi bandung atau hanya penyembuhan,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Oedine Tirtoharjo,2025.0,3,Bantalnya kok bau minyak rambut ya apa sarung bantal dan seprai tidak di ganti dari tamu sebelumnya ini sudah 2 kali terjadi pada saya karena saya cukup srg tinggal di sini tapi bagaimanapun saya suka kamar dan fasilitas masuk hotel,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
putri putrilagi,2025.0,5,sudah berkali2 kesini dan selalu kembali lagi kesini hotel nyaman dibandung terbaik,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Harga & Value for Money
Muhamad Hisyam Dhiya Ulhaq,2025.0,5,hotel yang baikk terutama untuk karyawannya mas rismono yang sangat ramah,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
MASALIF Anwar,2025.0,3,mendefinisikan berbeda atas istilah anak anak traveloka 14 th smntara hotel 12 th,KOMPETITOR,Bintang 4,GrandMercureBandung,neutral,Harga & Value for Money
Ani Nuryani,2025.0,5,fasilitas hotel disini bagus dan nyaman untuk sarapan disini makanan bervarisi untuk rasa enak enak terimakasih kepada mba asti dan mas naufal samgat membantu sekali saat di restoran,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Icha Oktavia,2025.0,5,Terimakasih tim grand mercuire setiabudi buat pelayanan di restoran tempat gym anak-anak klub fasilitas dan kebersihan kamar selama 4 malam untuk liburan anak2 dan ulang tahun anak kolam renang yang hangat cocok untuk anak2 berenang di pagi hari atau sore hari tetap menjaga review baiknya yah,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
risma revi,2025.0,5,hotel ini sangat bagus bersih dan nyaman pelayanannya sangat memuaskan terimakasih mas sahril dan mas agus staf hotel sudah sangat membantu dan melancarkan pertemuan kami,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
astri yolan,2025.0,5,Hal yang paling aku suka ada kegiatan anak-anak kegiatan salah satunya membentuk balon dipandu oleh kak cheysa dan kak guntur yang sangat amat baik ramah dan sabar,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Muhammad Riziq,2025.0,5,untuk istirahat cepat di sini juga bagus makanan nya enak enak banyak variasi nya saat di resto juga ada kak julap yang ramah atas pelayanan nya wajib deh kesini,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Esya Nurdiani,2025.0,5,hotelnya nyaman bersih kolam air hangat anak-anak ramah staf layanan keunggulan terima kasih juga buat mba caroline sudah memberikan pelayanan yang baik,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Jerrin Fadillah,2025.0,5,Pelayanan hotel sangat baik fasilitas lengkap dan nyaman untuk sarapan disini nyaman ditambah dengan makanan yang bervariasi dan enak terimakasih atas layanan nya mba asti,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
